date,converted_date,rating,average,review
5/4/2018,20180504,2,4.53,I'm only giving 2 stars because my husband enjoyed his pho. I ordered grilled beef and this is what I got. Totally not what I had in mind.Response to the owner:Your menu says GRILLED BEEF not shaking beef. If you claim to have seen me it was obvious I was a first timer. My husband asked if you had teriyaki chicken because pho is not my cup of tea and you responded with what you did have so why didn't you explain what your definition of grilled beef was??? You're so defensive with every single customer that doesn't like your food. Instead of finding excuses for your shitty food you should focus on servicing your customers and finding a solution. I was kind enough to mention my husband enjoying your pho. I shouldn't have zoomed in the pic so you could see all the other scraps I left behind. I didn't let the bad outweigh the good in your business. You have a nasty attitude and very poor customer service. I wish you the best with your business
5/4/2018,20180504,5,4.54,"Their Pho is almost as good as Pho in Vietnam! Reminds me of home when i walked in, straight smell of Pho (i walked in the wrong door at first though lol) The nooldles they use is not fresh (because most of their customers prefer dry noodles) so that's a bummer. But the broth is good, not too salty. I got #5, but will come back for their house special #3!Love the service, very friendly and nice."
5/7/2018,20180507,5,4.54,"Ktown pho is my NUMBER ONE pho restaurant in Koreatown. I have been coming here ever since it opened and it's still and will forever be my favorite. It is a family owned restaurant and the boss is extremely friendly and I love how he remembers exactly what I want and like. He seems to really take care of his customers. They have two sides, which is in the front and in the back side of the parking lot entrance. One downside is finding parking, but trust me once you try this place, you'll be driving in circles to look for parking. I usually get the spring rolls and Pho Dac Biet. Their Bún bò Hu is pretty good too if you guys like a little kick in your flavor of soup. Very interesting taste. I have yet to try their rice plates, which I will eventually try very soon. If you guys are looking for an authentic pho restaurant, I would seriously recommend this place. The broth is enriched with so much flavor and you don't feel all groggy and heavy after because of how clean the broth is. Once you start coming here, you won't be able to stop~"
5/8/2018,20180508,3,4.53,I have to say the Kobe beef is thee softest beef I've ever had in a pho. The quality of the Kobe beef made up for the lack of flavor in the broth. The broth lacked flavor and I think they use a lot of msg. Spring rolls were pretty good
5/11/2018,20180511,5,4.53,Great!!!!! Small dine in spot but very clean great decor and service was fantastic I'm guessing the owner or manager helped us great service regardless..... food was great..... perfect seasoning for the broth... will be back for sureIn case the owner reads this we were the Nissan downtown L.A. employees
5/15/2018,20180515,5,4.53,"Ktown Pho is the place! I enjoyed my first time there, will definitely come back. Prices are great as well as quantity and flavor. People working at the Restaurant are very nice too! The Beef Baguette Sandwich was a good entree to start and The Pho Dac Biet with 4 different types of Beef was insanely good!"
5/15/2018,20180515,5,4.54,All pho is not created equal but this pho was soooooo good! Hit the spot on this cold night. Great friendly service. Egg rolls and pho bac has me ready for my nightcap! I would recommend this pho spot to all my friends.
5/16/2018,20180516,4,4.53,I was glad to see ktown with more Vietnamese options because a lot of the viet places are Korean owned and the broths there are no bueno. This place offers all the classic dishes with really good quality meats. I like their sauces. They seem to be homemade and I especially loved the chili oil. I put it in everything lol. This place is not my first choice but it's combine t as I live near by. I usually street park and order Togo.
5/19/2018,20180519,5,4.54,Great pho and great customer service! We stopped by for a quick dinner with our two kids and the host/waiter was very attentive and even got my kids to eat! Their sate is a great condiment to add to your pho if you love spicy foods!
5/21/2018,20180521,3,4.53,Came to Ktown pho on a Sunday afternoon. Found some convenient street parking nearby. Pretty busy with most tables occupied. The restaurant is on the smaller side with only one waitress attending to the place. We decided to go with the house special pho and pork and egg roll vermicelli bowl and some spring rolls. We also tried the Thai iced tea with boba. The Thai iced tea was very rich and creamy and delicious. However the boba were very hard and inedible! I just left the boba on the bottom and otherwise enjoyed the drink. The pho was flavorful but not as good as other broths I've had. They really skimped on the meat which I was surprised they would do for their more expensive house special! Otherwise a very large portion but I've definitely had much better so a little disappointing. The vermicelli bowl was also pretty good but def has better. Also skimped on the pork here! Wish it was more grilled tasting but otherwise can't complain too much. Also very large portion. Last we had the spring rolls. They weren't anything special. Mostly lettuce with a small sliver of shrimp and pork but otherwise not too impressive. The peanut sauce was just mediocre. Overall I don't think I'd come back. Mama Hong's is just down the street from me and WAY better.
5/27/2018,20180527,3,4.52,Food was delicious but as far as customer service and friendless horrible we order the number 4 which was beef and chicken pho also a thai ice tea after we got our food not once did they come to see if we needed water. I literally had to stop the bust boy to ask for water. This place needs to work on there customer service and friendless.
5/27/2018,20180527,5,4.53,"I've been there 4 times for the past two months. I'm now on my way there. I've never been to Vietnam, don't ask me about authenticity. But compare to all of the Vietnamese restaurant I've ever been in Los Angeles, this place is the best. I always get the Spicy Oxtail Soup, the broth is refreshing, the meat is tender, flavor just hit all the right spot. The crispy noodle with seafood is delicious too. They keep the place clean. People who work there are friendly and kind.They never fail me. Try it for yourself! I hope you have the same great experience as I do. I rarely review anything. They didn't ask for my review either. but I feel like I owe them the credit they deserve if i don't. That's how good KTown Pho is."
5/30/2018,20180530,4,4.52,Clean and friendly pho place. Meat is fresh and the soup is delightful. You will not be disappointed with the food served there.
5/31/2018,20180531,5,4.53,"This is the most authentic Pho you can get in Ktown, LA. The owner is friendly and dedicated to turning out the best food. This place is a welcome gem from the myriad of ""Koreanized"" pho places around town. Parking is very limited. There's street parking around the area and metered along Western.Also, they are closed on Wednesdays. I have to write that down cause I always seem to come on a Wednesday."
6/3/2018,20180603,5,4.53,"You want great pho? This is the spot you won't regret! Great pho is in the soup. No extra condiments is needed unless you want it spicy and that's how the pho is here! I love coming here with my family, specially when KT is our server. He's so attentive with a good sense of humor. What I love the most is that he's great with the kids! My nephews LOVE coming here. He always gives them a little treat if they finish all their food and it always works! He just knows how to serve their plates. And you have to try their Thai tea! It's not too sweet like most places. I've also tried their spring rolls, egg rolls and Banh mi sandwiches. All of it is good! But don't take my word for it; go try it yourself! ;)"
6/7/2018,20180607,5,4.53,"The hubs and I arrived RIGHT before the lunch rush. Thank goodness for that...I always order oxtail pho whenever it's available at a pho place, and I was told that this place makes a great bowl of oxtail pho. The broth was clean, and it had a deep flavor to it that I really appreciated. The meat was tender, and overall, it was a great bowl of pho.My only grievance with this place is the parking. They're located on Western, one block away from Olympic, so street parking can be a hit or miss. But even with that limitation, the food and friendly service may make me go back when the craving hits again!"
6/8/2018,20180608,5,4.53,The hue style oxtail soup with round noodles was delicious. Nice change of pace if you're not quite in the mood for pho.
6/11/2018,20180611,5,4.53,Ordered some lunch using Postmates was craving a soup kinda meal so I order some pho it was great can't complain good food need to visit them now to try different things and see their service
6/14/2018,20180614,3,4.53,"Based on only 1 visit, so please keep that in mind when you read this review. Service: 5/5, friendly and warmParking: 3/5, only limited spaces in back. had to park 5 blocks awayOxtail Pho: 1/5 - watered down broth, tough stringy oxtail, the veggies that come on the side was very much tailored towards Korean palette who generally do not like aromatics like basil, cilantro. Came with a huge side of onions and 2 leaves of basil and a mountain of sprouts. Spring Rolls: 3/5, ok but pork smelled very porky but not in a good way :(Note to self: Won't be going back, sorry, our waitress was super nice, gave an extra star for service"
6/15/2018,20180615,2,4.52,"I am so confused and not sure this is better than any other pho places in LA. Really.....how did you get 4.5 stars?My girlfriend & I were both disappointed after we had our first dig into our pho soup. The egg rolls were disappointing, too as well as our coconut juice from fresh cut coconuts. !SAD!We were expecting just average pho noodle~~!!!Another minus factor is the parking. It is so hard to get in & out."
6/15/2018,20180615,5,4.52,"Seriously, no need to drive all the way to Alhambra anymore. Thought it could be Korean-owned based on the name and what looked to me like stock photos, but when I noticed the green onion/chive sticking out of the summer roll with a skinny crispy eggroll inside of it and the bun bo hue on the menu, it had to be legit, and it is. Their homemade sate is amazing - tastes like a perfect blend of the usual chili garlic sauce and fried chilli in oil, which I typically find at Thai restaurants."
6/18/2018,20180618,4,4.52,Good pho! Really yummy actually. I love the whole in the wall aspect! The portions are huge so don't over order as everything tastes better once fresh ;)
6/21/2018,20180621,4,4.52,"I was in the area and I finally stopped by after reading the rave reviews on Yelp.Parking in this area is awful (well as most areas are in K-town). I stopped by for lunch so it was particularly hectic and it took me at least 15 minutes to find parking.They say they have a private lot but it's hard to find and located in some small alley way and there were no spaces available (plus it looked like it would be pretty difficult to get out of those parking spots- car scratches ready to happen!).Once inside I was seated pretty immediately as it wasn't completely full. I pretty much knew what I was going to get- I ordered the oxtail pho, the summer rolls and a thai iced tea.For the oxtail pho- I thought it was pretty good, but oxtail is kinda hard to eat since you gotta suck it off the bone. It wasn't a pretty sight watching me gnaw on the bone to get the meat out. To be honest, it wasn't a lot of meat in general so it was kinda disappointing. I did like the broth which was nice and clean, not too salty. In the future I would probably get my usual option of combo meats (basically all the meat options you can get).The rolls were pretty good though- lots of flavor and I love the fish sauce (that's primarily why I ordered this, the other rolls had other dips).The service was great, they were quick and speedy and refilled my water when needed.I would have to try their other more traditional pho options to really see if this place is worth it, perhaps another time I'm in K-town!"
6/24/2018,20180624,4,4.51,"Ktown Pho is on my LA Pho list Pho-sho! I like that the name is also indicative of where it is located such that when you suggest this place with friends, you need not wonder - 'what part of town is this in?' It's simplicity is simply great. You know (1) where it is and (2) what you are getting. Though this Pho is not extremely authentic - it does not bring you to that fishing village in Hanoi - it is nonetheless a good bowl of LA (no, Ktown) style Pho. TIP: The parking in the back is quite narrow and steep, so I suggest finding street parking. Ktown Pho is in an interesting location - its signage is situated on the corner of S Western and Monette Pl. Enter the first set of glass doors and you will enter a corridor to arrive at a wooden stand. There will be a wait no matter what time of day you opt to go so be prepared to pen your name down and window gaze over the happy patrons consuming the bowls of Pho noodles under a television screen featuring an Asian music video or soap opera. Interestingly, the plaza features Ktown Pho as well as a pet store that remains, for the most part, closed. When your name is finally called, you will be greeted by a friendly staff member who will provide you with the menu of wonder-Pho eats. My choices?(1) Spring Roll - I love the spring rolls at Ktown Pho because they have the perfect proportion of shrimp to pork to rice noodle to mint and herb ratio. And the best part is that crunch of fried garlic/onion that adds a unique texture to what otherwise is a very tasty and crisp, fresh spring roll. Just like Goldilocks and the 3 bears, the spring roll is not too large or too small, but just right. (2) Pho Ga - The chicken pho was light and soothing, with a clear chicken broth base and thin noodles, complemented by chunks of chicken and a plate of bean sprouts, onions, pepper, lime and basil for each person. I love that they add onion to the mix, which is quite special as compared with other Pho restaurants. I also like that each customer receives his or her own plate of bean sprouts, onions, pepper, lime and basil accompaniments. The one minor disappointing factor? I had requested thicker northern Vietnamese style noodles which Ktown Pho previously offered. However, I was informed (to my dismay) that a previous customer had complained about the northern style Pho. As a result, it was taken off the menu. Whaaaaaaaaat? And Whyyyyyyyy?! Would someone ever complain about that? One other great point about Ktown Pho is that it has modernized its payment system such that they accept charges via their iPhones - not only was the consumption of the Pho quick, checking out was also very efficient. Ktown Pho, you have clearly un-Pho-lded your ability to cater to the need for the taste of herb and lime infused Vietnamese noodles."
6/24/2018,20180624,4,4.51,"Ordered the banh mi, house special pho, egg rolls, and sweet milk coffee. I split everything with my boyfriend and staff kindly brought out an extra bowl for us to share. We started with the egg rolls. We were kindly told that eating the egg rolls wrapped in the lettuce would taste better, and it did. But I didn't enjoy them beyond an ""it was okay.""I honestly have had better pho- the broth tasted plain and there wasn't really much in the special pho order - noodles, thinly sliced beef pieces, and the usual veggies (bean sprouts, basil, lime, onion). The banh mi was delicious and I was really satisfied with the taste. I'm extremely happy we ordered one. The baguette was crispy with adequately portioned meat, pickled veggies, mayo, and pate. The coffee tasted strong and was also delicious. Overall, the food was a mere ok. However, staff was amazing and really nice; great service. I also liked how they did the check; swiped on the phone so it was extremely fast to leave once we were done eating. Parking sucks... we ended in the parking lot for the galleria grocery building and didn't have to pay. Other than that, it's difficult to find even paid spots. The restaurant is also quite small on the inside."
6/26/2018,20180626,4,4.51,"I don't know what all the bad reviews are about. I work down the street from Ktown Pho and I eat here at least once a week. The parking is pretty bad, but it's like that everywhere in Ktown. I usually find parking on the street. As for the food, I grew up in the 626 and Ktown Pho's pho is just about as good as it's going to get in this area. I usually get the combination meat, with the rare meat on the side and it's always been pretty good. There's a lot of reviews about the owner there, but he has always been nice and polite to me, even when it was busy at the restaurant. I've also tried the shrimp spring rolls and they were really good, my coworker always gets the ox-tail pho and he said that it's good too. The food here is non-fussy and as authentic as you are going to find Vietnamese food in Koreatown. It definitely hits the spot when you want something warm but not too heavy. I always ask for the cabbage that comes with their bun bo hue instead of beansprouts and they have always been accommodating. There's usually only the owner and one other worker there so when it does get busy, it gets difficult to flag someone down, but the owner always comes by and asks how everything is, etc.I do recommend this place as I've tried other pho restaurants here in Ktown and this is honestly the best one."
7/1/2018,20180701,5,4.51,"Oh my goodness... a gem in the midst of Koreatown. I have been here before many times and came back today with my friend and was reminded of why I love this place. The exterior of the place is really small, so it's easy to drive by it. However, there is a huge sign saying Ktown Pho, so look out for it and try not to drive too slow if you don't want people to get pissed off at you. The interior is also relatively small, but very clean and you can tell that they take really good care of the restaurant. Menu wise, they not only have your spring rolls and different kinds of pho, but they also have vermicelli to bún bò hue. They are definitely there to make sure that everyone has a great taste of Vietnamese food. The price is definitely affordable, and portions are generally huge, especially the vermicelli. Speaking of the vermicelli, I ordered the eggroll and grilled pork vermicelli and my friend ordered pho tai, which is their pho dish I usually get when I go to get pho. You can order the pho bowls either in a small or large, so it's good for those who want to either share the pho bowl and try other foods. Their pho though is honestly amazing! Their broth is very fresh, and it's definitely a bowl you just want to keep eating. The vermicelli bowl is given in a generous portion and comes with sauce. The sauce is amazing, with some sweet and a hint of sour. It's also a good dish that doesn't weigh you down, but you still get full after eating it. Basically, it's pretty good. Customer service wise, yes. The owner is really nice, and they love having regulars there as well. Honestly, I give their customer service 5/5.Parking, however, is horrible. They do have a back lot, but it's really small and you need to either be really lucky to snag a spot or find a lucky street parking. But it's definitely worth trying to find parking. Or, if you live around Koreatown, definitely try Ubering there. Overall, great food at affordable prices and amazing customer service! Will come here often to fulfill my pho and vermicelli cravings :)"
7/1/2018,20180701,5,4.51,"Most legit pho in Ktown by Vietnamese American family. I recommend this place because of various options including Bon Bu Hue, Ban Mi, Boba, Fried Rice, and egg noodle. Parking is tough and limited but there are 8 tables here you could sit in. 2 two sweaters and 6 four seating tables. Enjoy"
7/5/2018,20180705,5,4.52,"Best pho place in the world. I came here 2 times a week. Love fresh fresh spring roll. Pho, of course. Try everything. Worth it!!!"
7/5/2018,20180705,5,4.52,"Pho is a good style of soup if you are a person who enjoys a nice soup now and again. It's pronounced ""fruit"" tho so make sure you really say it the right way. It doesn't come with fruit."
7/9/2018,20180709,5,4.52,This is a literal hole in the wall and it's amazing. They have a fast take out spot in the front and a sit down restaurant in the back. The pho is the best I've had in los angeles. I got oxtail soup and the meat fell right off the bone! The prices are also pretty good. Parking is street parking which can be a pain but it's worth it!
7/9/2018,20180709,5,4.52,The Best Pho in Ktown. I was looking for a more legit Viet Pho place and my prayers were answered. The summer roll is bomb and the fried rice is exceptional. Great service but parking its bit of issue
7/15/2018,20180715,5,4.52,"This place is AMAZING! We moved here from Seattle and have been disappointed with the awful Vietnamese restaurants in Santa Clarita. We are happy to drive to Ktown when we crave Pho. We ordered a variety of dishes and everything was delicious. The owner is very helpful and genuinely cheerful.We got 3 bowls of Pho (special, Oxtail and northern). We ate every last bite and left almost nothing (as you can see from the pic). The banh mi was crispy on the outside and the vegetables is fresh. We also ordered a broken rice dish and it was also delicious.Can't wait to go back! We have recommended this place to all our foodie friends. Who knew.... best pho is in Ktown."
7/15/2018,20180715,5,4.52,"Very friendly staff reasonable prices and great pho. Now take in mind that eating at the restaurant is tastier that the takeout version, still delicious. To reiterate the staff is very friendly and the restaurant itself is cute and makes for a wonderful pho experience."
7/19/2018,20180719,4,4.52,Ktown Pho was phenomenal!! The service was great and so was our waiter.! I definitely recommend this to anyone that would be in the Ktown area and had a taste for Vietnamese food!
7/20/2018,20180720,5,4.52,"I tried this place because I was curious. I eat pho probably about 5 times a year.First - I was happy to see that a Vietnamese couple own this place.Second - the food is fabulous.Best Vietnamese pho, spring rolls, and eggrolls in this area. (Ktown Los Angeles)Thank you so much! :)"
7/21/2018,20180721,5,4.53,"BOMB !One of my college roommates used to make Pho all of the time, but when I came back home to LA I couldn't find a place that made it as good as hers ... welp now I have... and it's a hole in the wall (my favorite). I got the Chicken Pho ... delicious ... I highly recommend it, and the staff are super friendly."
8/7/2018,20180807,4,4.52,"Excellent pho, especially after a long night. I ordered spring rolls and the pho dac biet. The spring rolls had a lot of herbs and wasn't overly stuffed with noodles. The pho broth was good and the amount of meat was good. I usually say no tripe when I get pho dac biet but it wasn't listed in the description in the menu so I assumed it didn't come with any but I was wrong. Service was quick and friendly. The actual entrance was a bit confusing to me when I first arrived. Walk down the hall on your left."
8/14/2018,20180814,5,4.53,The spring rolls are amazing the small pho was just enough to satisfy my appetite. Also the peanut sauce is amazing not super thick and not super loose. The servers are very patient and friendly service. Will bring my husband when I come back
8/18/2018,20180818,4,4.52,Great good and amazing service. Located on the corner the prices are reasonable and service is quick. Wait staff actually spoke Vietnamese and it was pretty authentic. I got the pho and it was good but a little bland but nothing hoisin and hot can't fix. The spring rolls were really good and they added fried onion inside which added a surprising nice crunch. I would definitely come back as this is prob the best pho in LA outside of driving far to OC or SGV. No parking but plenty of street parking
8/20/2018,20180820,5,4.53,"This place was seriously good. We ordered the veggie egg rolls and they were so fresh, hot and crispy. Chicken pho was solid with a delicious broth and fresh chicken. The surpriser was the vegan pho! It had such a flavorful broth, unlike any I've had before. I will definitely be back."
8/25/2018,20180825,2,4.52,"It took a while for them to take our order and even longer to get it. And we didn't get it our order all at the same time. One of my friends had to wait for 45 minutes to get his beef and rice. He had to sit there and watch us as we ate. When I asked for condiments for my pho (because they don't have it all at the table) the waiter was upset and sighed. Needless to say, the service sucked. And my pho had no flavor. Will not be returning."
8/26/2018,20180826,2,4.51,"Service was good, but the pho was remarkably bland. It was so bland, my friends and i are trying to understand how it is even possble for pho to be that flavorless. Also, the oxtail i got was practically inedible. Mostly just the bone/tendons...no meat. Also very bland. Everything tasted like nothing."
8/27/2018,20180827,5,4.51,"Duuude the Oxtail Bun Bo Hue is amaziiiiiinggggg!!! The best we've ever had! KT, the owner is the kindest man as well. He's so catering to your meal throughout and makes it feel like you're eating at home! 100% recommend for all to come!!"
8/31/2018,20180831,5,4.51,"Best pho in LA hands down. Family owned and they're great people. I've been coming here at least once a month since they've opened and I never have had a bad meal or a disappointing experience here. Great service, great food quality - no complaints here. If every restaurant was like this the world would be a better place."
9/5/2018,20180905,3,4.51,"Good I'm a pinch when one is craving pho or my go to: Bun thit nuong cha gio.There was a short wait on a Sunday and for some reason our name was crossed off before we were called so we had to rewrite it on the list.Staff was very nice and the water is limey and refreshing.My bun looked great but fell short on flavor. The amount of grilled pork felt stingy so maybe that contributed to the flavor or lack thereof. I did like the generous amount of lettuce and sprouts though. If you aren't a fan of crispy onions, ask for those in the side or 86 them since they do come on top.Parking lot in the back which is convenient."
9/14/2018,20180914,4,4.5,"This is my 2nd or 3rd time dining here! I ordered pho tai and spring rolls. Both tasted good but the pho broth tasted weak this time. When I tried their soup for the first time, it tasted amazing!!! It was little too oily for my liking but other than that it tasted great so I was a bit disappointed this time because the soup didn't taste as good as before. My spring rolls tasted great and the service was good. They def should hire more ppl tho. It's always understaffed. Anyway, overall this is a great place to eat and one of the best places to eat pho in town!"
9/15/2018,20180915,5,4.51,"( )ｰｰﾝ I absolutely adore this place. To be honest, Pho doesn't really excite me since I wasn't a rice noodle fan. Howeverrr, this divey place changed my perspective! Now I am dying to go back again. I would say, this is by far the best pho I've ever tasted. The soup is thick bone broth, and the meat is fresh ox tail. What more need I say? Btw, their spring roll is also amazing especially with that magical peanut butter dipping sauce! Must try. Thank me later."
9/16/2018,20180916,3,4.5,"Ordered the house special pho (Kobe beef steak), IMO the broth was a little bland and they could've cut the steak into more pieces. Nothing special. Cross off my list of restaurants."
9/21/2018,20180921,5,4.5,"THIS IS THE BEST PHO RESTAURANT EVER! HANDS DOWN! (I'm not sorry about the all caps.)I dream about the pho at this place, so much so that I go almost every day. You heard that right, EVERY SINGLE DAY. I have no regrets. The broth and noodles are out of this world. And the service is exceptional. They're just closed on Wednesdays. But I can live with that...for now. And while there is a small parking lot in the back, it may be full at peak times. There's street parking or you can probably park at the Korean market across the street and just walk over. Don't walk...run!"
9/24/2018,20180924,2,4.5,"Service: 4 out of 5Food: 3 out of 5Authenticity: 1 out of 5Walking in, I realized the staff was Viet, which is always a good sign for a Viet restaurant; however, I was not impressed at all. If you are Viet or grew up eating Viet food, this place is mediocre at best. It wasn't bad, but wasn't good either. The Bun Bo Hue was lacking in flavor and aroma. The crucial ingredient in bun bo hue is the chili oil and lemongrass. It brings out a distinct flavor that makes the dish. Not only did this dish lack lemon grass, it also was not spicy at all. When the waiter/owner (an extremely nice man btw) asked my opinion on the dish, I gave him my honest opinion. He explained that they don't add much lemongrass/chili oil because they want to cater to the Korean taste (since this place is located in Ktown). This didn't really make sense to me since Koreans also eat spices and lemongrass. I understand their perspective; however, this is supposed to be Vietnamese restaurant, not a Korean restaurant. As such, should serve authentic Viet food. If I wanted Korean food, I would go to a Korean restaurant. The Banh Mi was good, but was overpriced (Banh Mi is usually supposed to be ~$3) and wasn't authentic either. The ingredients resembled an American fusion sandwich rather than the Vietnamese Banh Mi I grew to love.I came here because a lot of people recommended it to me, the ratings were stellar, and driving all the way to OC sounded unrealistic. I might come back again out of desperation, the owner was very kind, and due to the fact that it is convenient, but I can't say I'd go out and recommend this place to others. Sadly, my search for yummy authentic Viet food in LA continues."
9/27/2018,20180927,4,4.49,"Just moved to KTown like five months ago and we discovered this place going to a friend's house and ever since , we have been hooked!! Not only is the food great but customer service is awesome; the only thing is parking is small, so you'll need to find street parking and the place itself is not that big so it's best to come when they aren't busy, but overall love this place.  I love their Bo Hue Oxtail and my boyfriend gets the Northern Pho and of course the eggrolls... I can not stress enough how flavorful the Bo Hue soup is here and I've tried it somewhere else in Chinatown and it was not as good as this one. The eggroll is like any other, nothing out of this world. The Northern PHO per my BF it's probably the best PHO in town and it's better than the Southern Pho. So I definitely recommend this place!!"
9/27/2018,20180927,4,4.49,Great service and good food? Yes please! So the front entrance is for to go orders. Keep headed towards the back and you'll see the dine in area.Small menu with typical Vietnamese treats. The seafood pho has more than enough items in it. The pho tai was perfect. The meat was good quality unlike some other places I've had it at. The pork bahn mi was perfect.Tiny parking lot but there's plenty of street parking. A must try for Vietnamese food in ktown.
9/29/2018,20180929,4,4.49,"Probably the best pho you can get on this side of town. Or the greater Los Angeles area. To get anything better, you absolutely have to get on the freeway and head east. Or south. Lol. Parking...yes, I will be the 475th person to say it...is an absolute horror. It is through a tiny alley behind the main building, and then up a small ramp. There is no other way out, except through the way you came in. Reversing the whole time. Down the ramp. Through the narrow alley. We ordered the Nem Nuong and two Pho Tai to go. Tip: Ask for the noodles uncooked and heat them up in some broth when you get home! The broth is pretty good. After having watery ""Korean"" pho in town for the last 30-something odd years, who can complain? Nem Nuong were also pretty good. Although, we weren't too crazy about the dipping sauce, which was a little heavy on the fish sauce. Will be back again!"
9/30/2018,20180930,5,4.49,"My friend and i came here for comfort food since we've been eating unhealthy for the past week and we were not disappointed. The pho soup was extremely tasty and didn't leave a salty aftertaste. The beef balls complemented the noodles well, and the overall taste was a light and comforting one. We both got the small sized dish and it filled us up perfectly. We also asked for a banh mi to-go and the owner was super friendly and considerate. He separated the vegetables because we told him it was for tomorrow, and he taught us how to heat it up so it would taste good. A small setting in ktown, but cozy and delicious. The prices are on the cheap side too. Highly recommend!"
10/1/2018,20181001,5,4.49,"Wow! I had the Bun Bo Hue duoi bo and it was so good! The oxtail was gender, the flavors rich (and you can add your own spicy level - all made from scratch)Also tried the winter rolls - delish!!If you like Vietnamese you have to come here and prices are reasonable. The only con is that the parking can be difficult and the place is small. But so worth it. And the owner was super nice. Can't wait to try other items on the menu!!"
10/2/2018,20181002,5,4.5,"I could tell even before stepping into the restaurant that the food was going to be amazing by the heavenly aroma. This truly is authentic Vietnamese food. I didn't order the pho, but just by the smell I can tell the broth is going to be amazing. When I don't know what to order, I get a little bit of everything. The owner was kind enough to take his time to explain several menu items. My friend and I split the beef spring rolls which were stuffed to the brim. Flavorful, fresh and crispy from the vegetables. I also ordered the beef banh mi and really appreciated that they didn't overcharge. I see some restaurants that charge $8+ for a banh mi, which is a little ridiculous considering in Vietnam they're literally $1. I also got the grilled pork and fried spring roll vermicelli bowl. Make sure to pour the fish sauce all over it for extra flavor. I also added in some of their homemade chili for a little heat. My friend got the Bun Bo Hue which they don't offer in a lot of Vietnamese restaurants around here. It was her first time and she is hooked!This is as good as it gets! I'm not going to take a point off, but parking is very limited (behind the restaurant) and the the restaurant is an intimate space. I'm hoping he does well and moves to a bigger location. Wishful thinking! Will definitely be back.Thank you!"
10/6/2018,20181006,5,4.5,I love the beef and seafood fried rice! This is my 2nd time here and will be coming back for more. KT the owner is awesome!
10/8/2018,20181008,4,4.5,"Another great spot to fulfill your Vietnamese cravings. Came on a Saturday around lunch time with a group of 8 and was seated right away. The space isn't all that huge, but there's additional seating at the front and outside.I always order pho at Vietnamese places, so I decided to try something else this time. Ordered the #3 (Vermicelli with Grilled Pork and Eggrolls), which I was pretty happy with, and all my friends who ordered pho seemed to be pretty happy with what they got."
10/10/2018,20181010,5,4.5,"This place is amazing! We go there almost every week. Yes, the parking mostly sucks but their bun bo hue is soooo worth it. And the service is always the best."
10/11/2018,20181011,5,4.5,Super tasty pho .! I'm very picky wn it comes to pho .. so from 1- 10 I give it a 9 .. a 9 just because I think the place is not big enough . But if you love pho I really recommend this place to you!
10/14/2018,20181014,5,4.5,"So this is legit one of the best pho places in LA. Most closely resembles the flavor of Vietnamese restaurants in Irvine. I got the bun bo hue which did not disappoint, minus the fact that they don't add pork blood cubes to it. But it makes sense with the demographics. Parking in the rear and I will be coming back. But I will say the highlight of this place was the service... I know; at an Asian restaurant the service stood out positively? Yes! Our waiter was extremely friendly and conversational and instructive to my friends. Loves seeing the interaction and would recommend."
10/19/2018,20181019,2,4.49,"Everything was very bland. Price are decent for the LA area, but the noodles were just okay, and the soup had no taste. The utensils were washed in some sort of bleach because the stench was repulsive. I asked for another spoon, but that one too had a bad smell so we had to make do without spoons. I don't know how everyone else had great reviews for this place, but I'm assuming most were for service. My viet friend who I came here with told me that the best authentic pho places had bad reviews due to the lack of good service. But the food there is good. So I won't be targeting 4-5 star pho restaurants in the LA area anymore."
10/20/2018,20181020,5,4.49,Love the spring rolls! So fresh and a bit crunchy inside. I had an ox tail pho. Reasonable price with large portion!!!
11/2/2018,20181102,5,4.5,"Best pho in ktown. Hands down. Friendly staff and owners who actually care about the quality of the food they serve and customers who eat it. My kids love coming here. They provide small bowls that are more suitable for kids. Unfortunately there's no kids menu. I've talked to the owner about making one, you should too. Let's peer pressure him into adding a kids sized pho/combo :)Sure, parking sucks but for good food you make it work."
11/3/2018,20181103,4,4.49,"Giving a 4 star because the workers were pretty friendly. The food didn't really satisfy my cravings for pho though :(. I had been craving pho for over a month and finally went. I already ate dinner right before going, so friend and I shared a large rare steak pho (pho tai) ($9.99) and an order of fried egg rolls (4 for $6.49). The pho was a lot sweeter than I'm used to. Compared to the pho back at home in Washington state, the broth was sweeter and blander. I've only tried this place and one other place when it comes to pho in LA, so I can't really compare it to how pho tastes around SoCal. But yeah, I was underwhelmed. I would give the beef pho a 3/5 and the egg rolls a 3.5/5. My friend taught me how to wrap my egg rolls. I always thought the lettuce and veggies that came along with the egg rolls on the plate was just for decoration LOL. I was like, ""Why do they give such big lettuce for decoration.."" and my friend was so confused hahhaha. Use the lettuce + cilantro + carrots to make an egg roll wrap!! Put the egg roll inside the romaine lettuce and dip it in sauce :) It's even better this way! The egg rolls themselves are really small haha. The workers don't really go out of their way to be friendly but they were friendly when asked to do something. The older man in the kitchen was so adorable :). The restaurant itself is tiny, so don't come here if you have a larger group. There was one table of four and two tables for two. We got lucky and found street parking right by it though."
11/4/2018,20181104,5,4.5,Wish they had better parking but easily the best pho place in k town. Owner I think takes a personal approach to running the place you can really feel it.
