date,converted_date,rating,average,review
2/4/2020,20200204,5,4.53,Came for a Saturday brunch. Wait time was about 45 minutes since you couldn't check into yelp waitlist until you arrived. Parking is via the neighborhood (2 hour parking or permit for longer). Pro tip: they ticket on the dot so don't be a minute late to your car. While we waited outside they gave us cups of water to hold us over. We selected first available seats so we ended up with the bar style seats (I think next time I would request the outdoor seats since the inside was too loud and I like my feet touching the ground). Food: friend got the chicken and waffle regular. She LOVED the chicken and there were a couple of different sauces to dip in. Waffle was a bit heavy but otherwise delicious. I got the berry waffle gluten free. This was the most delicious gluten free waffle I've ever eaten. Berries and whipped cream were a nice combo. I will say though we both did leave a bit hungry still since it wasn't filling enough but I think that means that next time we order an appetizer to share! Definitely will return for another brunch. But maybe earlier in the morning on a Saturday or Sunday.
2/4/2020,20200204,5,4.53,"Incredible! Must have! The food is worth the wait! I my server to pick my meal. The waffles Benedict were mind blowing. It was a busy morning. Food was in front of me within a very reasonable time. Joseph was busy with other things, and still took the time to answer my question, let me try some of their sauces, and gave me the history on the restaurant. I had to use the little boys room, and to my surprise, it was pretty clean. The place is five stars above and beyond. I will be going back and trying their entire menu. I was very impressed with the service, cleanliness, and the attention they pay to they're patrons. I overheard an issue with an egg order. Joseph was all over it and made sure it was handled. For a little whole in the wall, (no pun intended) it is a very classy breakfast spot."
2/4/2020,20200204,5,4.53,"Yes there is a wait. We waited about 20 minutes, granted it was a Monday a little after lunch time so not bad at all. A little cramped inside but doable. The food? OMG why did I have to try the Waffle portabello mushroom sandwich??? It was hands down one of the best tasting waffle sandwiches I've had in my life! The cilantro sauce gives it a savoring spicy kick at the end that immediately explodes all the flavors in your mouth. I say why did I have to try it bc I live more than an hour away from this place and now I will be putting in endless miles on my car just to keep coming back! Downside, they close at 4 pm."
2/6/2020,20200206,5,4.53,"Had brunch with my friend here and the ambience was perfect, prices of the food was good too. Excellent and quick service. Of course, food was amazing! Very satisfied and highly recommended to all!"
2/7/2020,20200207,5,4.53,The chicken and waffles were on point! That piece of chicken was juicy crunchy and addicting!!! The waffle was one of the besst waffles I've ever had. I will be visiting tthis spot often.
2/8/2020,20200208,5,4.53,This food here is definitely worth the hype!The venue is a but small so i can see how it can get crowded on the weekend  But i would definitely wait for the food here.I got the fried chicken and waffles and oh my goodness it was great! Like mouthwatering good!My sister ordered a salad which looked amazing and she thought it was too!Ok so the mimosas was a bit pricey but again the food :)
2/8/2020,20200208,5,4.53,We ABSOLUTELY loved this place! The vibe of the restaurant to the food .. just perfect!! The story ending how the restaurant came about was super cute as well! I had the omelette with potatoes and my wife had the chicken and waffle. We both left nothing on the plate it was so good!! Def a LA must try!!
2/8/2020,20200208,5,4.53,The best waffle ever. Fuxk!! This will be a go to here on out every time I come to LA!
2/8/2020,20200208,4,4.53,"Jordyn helped and she was really nice. I had the chicken club and hubby had the turkey sandwich. I didn't know that the turkey sandwich was only half a sandwich. That's the only reason I didn't give it five stars. Place was super crowded of course. Service and food was great. would like more details on the menu though. Menu stated fries or salad, but they offered potato chips or salad."
2/9/2020,20200209,3,4.53,"Server was great. Food was good. Got the Nutella waffle. I forget the exact name. It was crispy and perfection. Breakfast potatoes were tops.It was freezing out. On and off raining. I didn't want to sit outside but my service dog was ""too big"" to be inside. Same amount of space in vs. out. Just as crammed. Clearly bias and just didn't want a bigger dog indoors. He knows how to navigate tight spaces. He's a service dog for PTSD. That's part of his job. Forcing me to sit outside was not only insensitive but illegal. I ended up sitting outside because I didn't want to cause a scene, but my experience was not what I waited over an hour for. Major discrimination. Super cold the entire time. Picture for how much ""space"" this 57lb ""huge"" dog takes up while the fake service dog chihuahua sits on someone's lap barking inside in the warmth."
2/9/2020,20200209,5,4.53,"First time coming to your establishment. Phenomenal breakfast. The waffle was cooked to perfection. Not to crunchy. Eyes were fixed exactly the way I wanted them to be. Atmosphere was great. I went around 10am and as time started to bypass, more people started to show up. The earlier, the better. Nice restaurant !"
2/10/2020,20200210,4,4.53,"My friend and I got there around 9:15am on a Sunday and we waited about 15 minutes. We were lucky to find street parking around the block but it was pretty packed as we were leaving so if say come earlier if you can! We were seated outside. My only complaint was that the tables were really small. We ordered two smoked salmon ($2 substitute) eggs benedicts on waffles, a crispy French toast, a matcha latte, and a power chai with oat milk ($1 charge). I was very concerned that the plates would easily tip over which is a shame because it would definitely discourage me from ordering more things to try.Tasty! My first time seeing an eggs benedict on top of a waffle and it was so good. I would've liked a little more hollandaise sauce because the waffle is pretty dry but taste wise, it was quite yummy. The crispy French toast was really good!!! I was worried it would be too sweet but I think it had a perfect balance of sweetness. The drinks were pretty average, leaning towards underwhelming. Also they do charge a 3% health charge!"
2/10/2020,20200210,5,4.53,"My favorite brunch spot in la. That's saying a lot! It's got a great menu, decent pricing, and i highly recommend anything with truffle on it here! Service was above board, and it's worth the wait if you're into brunch!"
2/11/2020,20200211,5,4.53,"Let me just say that it is seldom that I write a reView whIle I'm on site and eating at the place. There's a first for everything so here it is:If you're in LA area (nearby, bc I realize LA is HUGE) this place is a must for brekky and brunch. We lucked out coming here on a Tuesday bc wait was quick and we got a good street parking (1 hour).Vibe is great, service and staff are friendly and wonderful, and the food, absolutely delicious. Now I'm quite picky about paying $15 plates for breakfast but this place is so good, it's really is worth the hype. The sorry of their owners is even more cUTe and inspiring, like heck, I maybe able to open up my own resto one day too! Worth a visit, worth ya money."
2/11/2020,20200211,5,4.53,"This place is a must try. I came here two times while visiting LA for breakfast. The first time I had the French Toast and the second time I shared the Fried Chicken and Waffles Thai Style. The French Toast was delicious it was not too heavy or soggy. It was topped with fresh strawberry and blueberries with a dollop of whip cream. The fried chicken and waffles was one of the best I've had EVER! It had tons of flavor and was seasoned just right. Chicken was not dry. There were what seemed like fried basil and fresh red chili slices in it. It came with chili sauce, syrup, and butter. I mixed all three together and honestly was not disappointed. So yourself a favor and stop by here because you will not be disappointed."
2/11/2020,20200211,5,4.53,This hole in the wall has revitalized the entire block. The food is beyond delicious and ambiance is fun and upbeat. Every friend who comes to town gets to experience this place. Mindy and Vincent are such an incredible couple full of kindness and joy for good food and good people. All their staff is amazing. They have become family we are there so much.
2/11/2020,20200211,5,4.53,Get the eggs Benedict with smoked salmon and ask them to put truffle oil on the breakfast potatoes!!!!!! So amazing!!
2/14/2020,20200214,5,4.53,"I love this place! It's a small setup, but it's trendy and super cute. I came by with one of my best friends before I left for Sacramento.We ordered the chicken sandwich, Thai style chicken and waffles, and the crispy French toast! The chicken and waffles were amazing! The chicken was savory and had a nice Asian twist to it. I loved the crispy Thai basil on top. I can't describe enough how delicious this was! I was in absolutely heaven. I've never loved breakfast, but man... no words. The French toast was also yummy. The cereal flakes on top certainly added to the dish. My friend really liked the chicken sandwich. The cold slaw in the sandwich was a nice addition.Service was great. Excellent flavors. I want to come back! And also visit Met Him at a Bar!"
2/14/2020,20200214,5,4.54,This place was amazing! Food is out of this world and service was great. I got the crispy chicken sandwich and my husband ordered the chicken + waffles. Both were stellar.
2/14/2020,20200214,2,4.53,On the corner so not hard to find. Crowded and cramped inside. Overrated and overpriced food since the food is average; nothing special at all.
2/14/2020,20200214,5,4.53,"Great hole in the wall, a little small but staff tries to work with it. Super generous on the amount of food given out, waffles are a MUST! Pesto panini and fried chicken burger are out of this world. Fairly priced and very welcoming staff. Must RSVP unless you don't mind waiting in line."
2/14/2020,20200214,2,4.53,"Really cute restaurant but very disorganized and the food was sub par... there was a wait, and when I finally got my food I was disappointed. The tables were way too small, The outside seating area was crowded like a school cafeteria. They also got my girlfriends order wrong and did not accommodate her whatsoever just replacing the order which completely destroyed the dining experience for me. I'm giving this restaurant two stars because it is very cute, But if you're looking for good food this might not be the place for you luckily the prices were fitting for the quality of the food. Pretty cheap and not too expensive. My coffee was average but they didn't offer me more even when my girlfriend got her order switched. If you're curious why this place has good reviews it to me though it's probably because it's very LA in it's aesthetic.. but if you're looking for a good dining experience with amazing food this isn't it."
2/14/2020,20200214,5,4.53,I am so happy I took my boyfriend for lunch here! They serve breakfast/ brunch all day and you can't go wrong!!!! I had the truffle oil toast and was out of this world also the power chai is something else! Make sure you put yourself on the waitlist on advance because is always busy! Thank you yelp for this amazing recommendation!!!!
2/16/2020,20200216,5,4.53,"This was a highly recommended brunch/breakfast joint that I heard so much about. I already could feel the hype and vibe just by looking at the long line amassed at the door. We put our spot in line and waited for about 40 minutes. But it was worth it. Service was on point and refilled drinks was more than a common thing so that was amazing. Parking was on the street so you have to walk a little bit, but not a big deal when you're excited about some waffles and crushing crispy french toast. We got the All-American Breakfast, breakfast sandwich and the crispy french toast. Everything came out fairly quickly and was really really good. I was expecting a little more crispiness for the toast but the softness and flavor was more than I could ask for anyways. Must go if you can! A+!"
2/16/2020,20200216,3,4.53,"This breakfast spot is a solid OK. The speciality waffles are more insta-worthy than breakfast-worthy, a common trend at LA breakfast spots. Additionally, the ambiance offers nothing special to save face. I would skip."
2/17/2020,20200217,5,4.53,"Worth the wait! Simple ingredients, crafted by hardworking and diligent cooks yield some amazing dishes. Friendly atmosphere, excellent service.Everything we tried exceeded expectations, drip coffee was quality stuff.Highly recommend checking this place out if you're in the area. Seating is limited, space is a bit cramped especially if it is packed, but again so very much worth it."
2/18/2020,20200218,5,4.53,"Decided to check this place out for brunch after seeing the beautiful waffles on Yelp, and I'm so glad we did!!We joined the Yelp waitlist around 11am on a Monday, and it took almost an hour to get in. The actual restaurant is quite small so there isn't too much seating, which is probably a big factor for how long the wait is here.I ordered the crispy French toast, and it was SO good. It has cinnamon, corn flakes, fluffy whipped cream, and the toast is so crispy and eggy! It's also beautifully presented. The portion size isn't crazy either which I appreciated.My friends also ordered the Chorizo Toast, which is poached eggs & chorizo w/ a yummy avocado sauce on top of a thick piece of bread! Really flavorful but it's on the smaller side.We also shared a matcha waffle which was AMAZING! The matcha sauce on the side is so rich, and the entire thing was just creamy matcha heaven... as you can prob tell I have a really big sweet tooth so I was very happy haha.Overall really had an amazing experience here; the food is great, the ambiance is light and fun, and it's all around an A+ spot for brunch. Highly recommend :-)"
2/18/2020,20200218,5,4.53,"The only word that comes to mind after eating food at the places is ""Amazefreakinglydelicious"". The place has a great vibe, duly accompanied by some healthy delicious recipes. I got the most tasty Avocado toast with some freshly squeezed orange juice. My wife got a healthy grain bowl and we shared a banana strawberry waffle which were awesome too. Friends got the French toast and the quinoa bowl too which were great too, judging from their reaction. I would highly highly recommend this place if you are near La Brea. 5 stars for me!"
2/18/2020,20200218,5,4.53,I came here on a Sunday which was a 1 hour and 30 minute wait. My daughter and I decided to wait. We wanted to know what the hype was. I got the avocado toast and the chicken and waffle. My daughter got the truffle toast. The food was great. The service was amazing. The food came out quickly. I recommend this place.
2/19/2020,20200219,5,4.53,My favorite brunch spot in LA. I love how the restaurant is not just hipster but also really tasty! Highly recommend their chicken and waffles
2/20/2020,20200220,5,4.53,Best breakfast I've ever had...no lie lol the freshly squeezed OJ was great my girl had the avocado toast which she loved and I had the breakfast tacos and man the sauce in them was amazing. We sat at the bar which made it even cooler as we were able to watch the kitchen work on the meals... we also shared the chicken and waffle which was perfect I recommend you get it.
2/21/2020,20200221,5,4.53,Food was great and the service was even better! The staff are very attentive and nice. Definitely a must try!!!
2/21/2020,20200221,5,4.53,Great aesthetics and super nice on the eye! Amazing place for a delicious brunch! The hardest thing is to chose what to eat because all of their food choices are amazing. A little pricey but Totally worth it!
2/22/2020,20200222,5,4.53,"Chicken and Waffle is a trendy food. I've had plenty of lazy versions with no innovation. A chicken and a waffle at a very high price for no reason, but Met Her at a Bar is special. The Thai seasoning makes this dish incredibly innovative. The sweet chili + syrup is a perfect marriage. The dried thai basil is a nice touch. The chicken itself is juicy and deboned. The waffle was light. This dish is worth the 16 price tag because it's a true culinary masterpiece.  Get it. It's so good.The match waffle (12.50) was a surprise. Subtle hints of matcha, a softness that makes it feel like you're biting into a pillow and a sugar level that delights, but does not overpower. I was shocked at how good this was.Khai Jiao (12) is a very asian breakfast. A perfect thin omelette on top of rice with a harmony of seasoning. My dining mate was impressed.Nacho Waffles Fries (10) are fun, we were drawn to the image of it on the walls, but skip it. It's stoner food and not worth the price.Latte (4.25) was weak and watered down but a fair price.The meal comes with a 3% healthcare charge that's then taxed. And the servers awkwardly hand you a machine to sign off your credit card like the rest of the world. Do the tip math prior so you know exactly what you want to add instead of using those ""convenient buttons.""Neighborhood parking was not bad at 9:30AM on a Saturday and you should use the Yelp reservation to get ahead of the line.I wonder who they ""met at a bar,"" but it's clear to me now that it's was someone with roots in Thailand. Together they really created something special, delicious and unique. Who knew. I Love it."
2/22/2020,20200222,4,4.53,Food was amazing!! Service was great!! The only down fall was the line! We waited about 30 mins to be serviced. But that is Bc it's worth it!! The restaurant is not that big as well!! My advice to you is join the waitlist before you go!! Enjoy
2/22/2020,20200222,3,4.53,"I had the chicken and waffles, for being a waffle place I thought the waffles where just okay nothing special but that fried chicken was one of the best fired chicken I've had here in California. Come early cause there was a wait, its a bit small but cozy. The staff was friendly and fast, I would come here again."
2/23/2020,20200223,4,4.53,"Came here with my friend for brunch. I didn't realize how small this place was thankfully we were able to walk right in and get a table but the table was outside and it was just too close to other people. there was absolutely no privacy and my friend and I couldn't actually have a proper conversation because we can hear the other person talking the whole time next to us and the stuff we wanted to discuss is not something we want other people to hear. That's my only con about this place. Anyhow in regards to the service and the food I have no complaints I enjoyed the French toast, the avocado toast, and the ricotta toast. We got too many toasts this day lol but I would definitely come back for the French toast and probably get something savory next time. The presentation is beautiful and I would recommend. Good luck finding parking on the street thankfully we were able to find a spot nearby."
2/23/2020,20200223,5,4.53,"I heard about this place through a few friends and I've been lagging on it. So I finally decided to come check it out on a late Sunday brunch. First thing you realize is the cute concept of the story behind the restaurant. Few typos on the menu but that doesn't take away from the fluffy waffles. I ordered the waffle sandwich with eggs chorizo, tomatoes and avocados on the side. The sweet flavor of the syrup and spicy from sriracha I added took it over the edge. The waffles are sooo good- crispy on the outside and soft and buttery in the inside. How did I not come here sooner!? I had 2 mimosa because 1 wasn't enough. I can't wait to come back to try the rest of the menu!"
2/23/2020,20200223,3,4.53,"This is your typical brunch place. We arrived at 1:30pm on a Saturday and checked in on yelp. Yelp said it was 30-40 min wait. We decided to wait but there was 23 people ahead of me, Luckily a lot of people on the wait list left so we got seated outside in 20 min. We ordered the crispy French toast, mama omelet, and green tea waffles. The mama omelet originally came with bacon but we wanted to sub it for chorizo. It costed an extra $2 for no chorizo whatsoever... the omelette also looked like it was just scrambled eggs in an omelette form.. would not recommend. The crispy French toast is just corn flakes on top of French toast with some fruit and Nutella. It was pretty standard nothing special. The green tea waffles was okay too. I liked their green tea sauce that they drizzled on the waffle but other than that the waffle itself really didn't taste like green tea. Food was a solid 3/5 very mediocre brunch food. Overall don't think I would be coming back. It's worth trying once esp since lines can get super long here on the weekends."
2/24/2020,20200224,5,4.53,"Waffles are yummy - more Belgian style - soft and sweet. savory cravers - get the Khai Jiao or Thai Omelet. park on the street on 8th st and surrounding areas. come early or prepare to stand in line, it'll be worth the wait."
2/25/2020,20200225,5,4.53,I visited shortly after they opened and the food was amazing and dare I saw it's even better now! Service is always on point! This is going to be my regular breakfast spot from now on! This is my 4th time coming and I'll be back at least once a month!
2/25/2020,20200225,4,4.53,"Small venue with a lot of people looking to get a table. An honest breakfast/lunch spot with a decent menu. The stuff on there tastes more like home cooking than something out of a fancy restaurant. This is fine for my tastebuds, but there's a bit of a question in my mind why this place would be so packed and popular.The popularity might be a thorn in your side when waiting for a table. I had a wait time of over and hour- it felt like forever waiting for a spot for two. There's a few tables that could accommodate a couple, but most of their space is accustomed to large groups or you'll have to be somewhat social with strangers who share a table with you. I had waffles with bacon and egg. My girlfriend had waffles with fried chicken. I liked it, but it's not something I couldn't get at another spot with less traffic and a little more leg/eating space."
2/26/2020,20200226,5,4.53,"I ordered the Crispy French toast and the chicken panini and it was delicious! Place is pretty small, but it was very well kept. So many choices on the menu and prices are decent. Will definitely be coming back here and recommending others :)"
2/26/2020,20200226,5,4.53,Listennnnnnnnnnn breakfast food is my thing and this place goes above and beyond! I'm so mad I didn't try this place before. We got a bunch of yummy things but my all time favorite was the chicken and waffles and the breakfast potatoes.. the cilantro aïoli is amazing if you're into dipping your potatoes in sauces . Chicken was cooked crispy like I like it and the waffles were fluffy! all of it was incredible I will be back for the strawberry ricotta toast because it looked like a piece of art at the table over from mine lol. This place is definitely a must try and you won't go wrong with the iced chai latte it was a vibeeeeee. :)
2/29/2020,20200229,5,4.53,"Had breakfast there yesterday and WOW! Amazing!! I had an all American breakfast with fruit! Also, the sourdough with the strawberry jam was out of this world! Much love from Arizona"
2/29/2020,20200229,5,4.53,"Long wait for sure but what great restaurant doesn't have people waiting to dine because it's just that great? Found this gem on yelp and decide to give it a try. Waited almost an hour but then was seated. Our waiter was ready to take out order as soon at we were seated. We ordered food and drinks at the same time after the hour wait we wanted to waste no time and neither did the restaurant! Our food and drinks came out so fast! Ordered waffles, French toast, breakfast sandwich, and cauliflower tempura. Every item we ordered was delicious, flavorful, and exciting! We had no complaints, only compliments! If this restaurant existed in our home town it would be our go to! Super cute inside and out. Packed for sure but you don't feel at all like it's over crowded. Looking forward to revisiting next time were in town!"
3/1/2020,20200301,4,4.53,"We were heading back to Orange County after a fabulous weekend and wanted to try this place, partly because my husband I met in a bar and also because of their high Yelp rating.We arrived 5 minutes before they opened and were standing with 4 groups of people. The restaurant is small, so we were glad we got there early because right as we were seated the restaurant filled up. I ordered Eggs Benedict and my hubby ordered a Breakfast Burrito. Both were good, but my hubby had order remorse after he saw the Chicken and Waffles order next to us. The only downside was my Cappuccino was lukewarm. My hubby said his coffee was hot which was perfect for the birthday boy! Service was quick. Our orders were hot. And the staff was really friendly and had smiles for everyone."
3/1/2020,20200301,5,4.53,Ordered the Classic Eggs Benedict for myself while my friend and I shared the Truffle Parmesan Fries and the Peaches & Créame Waffle. Absolutely divine. I enjoyed every bite! Also when i ordered the orange juice it was fresh squeezed! It honestly was such a treat. Wonderful service and kind employees. I can't wait to go back and try all the other things they have in their menus!
3/2/2020,20200302,5,4.53,Best chicken and waffle i have ever had. Great little drinks. Cant wait to return and try new things.
3/2/2020,20200302,5,4.53,"First of all, the place has so much casual charm and ease its wonderful! Secondly the coffee and Mimosa(fresh squeeze juice) were rock solid, thirdly the food was AMAZING!!! Best chicken and waffles we have EVER had:):):). Vanessa our server as well as additional team members were some of the best I have had in some time. Fantastic job and well done. Your crazy if you don't go here if your in the area."
3/4/2020,20200304,4,4.53,"Very happy with my vegan Froot Loops Vegan Waffle. I'd definitely return here to try some of the other creative waffle ideas, but I would probably only go when the crowd is low. This was about a 3 hour journey from the arrival to the bill. About 2 hours were spent waiting around for our name to be called. Long wait times, good food, good service!"
3/4/2020,20200304,1,4.53,They don't tell you tip is included AT 20 percent BY THE WAY.... so me as a normal person tipped 20% ON TOP OF THAT..... don't ever come here they steal from you. Or if you do... don't tip on top. Servers didn't even deserve 20% and the food is trash
3/6/2020,20200306,5,4.53,"5/5 The food was excellent! I love a good chicken and waffles and I can say that theirs is definitely up there on my top 3 list. Service was great, staff very friendly. Only had to wait 5ish minutes and they're check in system is very dialed. Overall very impressed. Great work guys!"
3/6/2020,20200306,4,4.53,"Delicious food awaits! And I mean, a wait. We stopped by for Sunday brunch and waited for about 45mins. My name was called and then they told me to wait, as they were cleaning up. We had to wait another 20mins, after other parties went ahead of us. I guess that 5min grace period is actually about 20mins. The place is really loud, so it was hard to have a conversation. Our server was great! She was nice and brought our food out quickly, I think the biggest delay was the fresh OJ. The food was very yummy! My mom is very picky and she grubbed on her burger. So thanks for that! She left a happy lady, as we all did. Not sure if I would go back during that time, but I would definitely like to try other things on the menu."
3/6/2020,20200306,5,4.53,"A must breakfast stop in LA! Attentive service, tasty options and great coffee! Prices are reasonable. Pa"
3/7/2020,20200307,5,4.53,"This place has it all! Cute cozy decor, great service, and awesome food! There was almost no wait when we went (granted it was 9:30am on a Monday). Me and 2 other ladies were seated immediately after walking in. We ordered the Fried Chicken + Waffles, Nacho Waffle Fries, and the Crispy French Toast. The fried chicken (which was Thai style) was fried to perfection and still remained juicy. This paired well with the sweet chili sauce, which was a cool fusion of the standard chicken and waffles. The nacho fries were pretty bomb, you can't go wrong with melted cheese and bacon! The French toast could have been crispier but the berries were fresh and the toast was seasoned well. I ordered a matcha latte, which I may have regretted a couple hours later because of my lactose intolerance but it was worth it. It wasn't gritty or ""in-your-face"" matcha like other matcha drinks I've had. It was a nice change up from coffee. I wish I found this place while I was in college in LA, although it probably would've been killer on my wallet. Will be back when I'm in town again!"
3/8/2020,20200308,5,4.53,"I loved this place so much! I saw the reviews and figured I'd give it a try before exploring LA. My husband and I got two different versions of chicken & waffles- Thai and Italian style. I thought the Alfredo sauce would taste soooo weird but it was probably the juiciest and flavorful chicken I've had! Literally all chicken and waffles I've had the chicken is always overcooked and dried- this place is completely different. Plus if your a sucker for the sweetest love story, read their about me on the menu."
3/9/2020,20200309,4,4.53,"The chilaquiles are an amazing dish but $6 for orange juice???? Yikes. The coffee isn't all that good or maybe I just didn't order one that was good enough? It was very watery and didn't taste very nice. The food though was great and the orange juice I decided to get after tasted fresh and sweet. The staff is very friendly, although it is very packed the food is worth coming for."
3/10/2020,20200310,5,4.53,Tried to come here for brunch the first time but it was completely packed on a Sunday and we didn't make a reservation so we decided to go somewhere else but I was undeterred. I came back on a Friday and made a reservation and am so glad I did. We had the fried chicken and waffle (thai style) and it was incredibly good! The fried chicken was fried with all the thai spices which gave it such a nice kick and the waffle was good and fluffy (ever so slightly crispy) which made it a really nice counterpart. Super cute brunch spot for a nice unique twist on brunch foods.
3/12/2020,20200312,5,4.53,This place is always busy! Everything is really good. I like this business name lol.Food quality and service also perfect for me.
3/12/2020,20200312,4,4.53,Pro's:- food was delicious & creative- vibe is eclectic but charming - parking wasn't terrible since there is residence behind. Con's:- Wait is long. Very long. Don't show up if your starving or have things to accomplish on a weekend- place is small. Not ideal for large parties. Better for parties or 2- while waiting your on a busy street corner and hostess will call your name out but don't put a lot of effort in making sure your within earshot! Food was worth the wait and the story behind the name is cute.
3/13/2020,20200313,4,4.53,"I've passed by this place many times but have been hesitant to try it given the massive crowd that's always outside. Finally came here with 3 friends on a Saturday. We put our name in around 9:30 and waited about 20 minutes to be seated. I was surprised there was a wait at that hour but overall the line seemed to move fast. Once inside, the wait made sense. The place is tiny and kind of cramped. The tables are close together and servers/other diners were constantly passing behind my chair for the entirety of our meal.Service was very rushed. We had at least 3 or 4 different people who took our order, checked up on us during the meal, and then brought us our check at the end. While nice to have so many staff checking up on us, I have no idea who our actual server was or who I tipped at the end of the meal. The pace of the meal was also far too fast. We received our food about 5 minutes after we ordered. Our regular drip coffees barely made it to the table before the food did. Honestly, it just felt like the restaurant was ushering customers in and out as fast as they could.The food itself was good but nothing special.. pretty standard eggs, bacon, and waffles. I will note at least half of our group received food on plates that were significantly chipped. (You can tell somewhat in the picture below). Looked sloppy but even more so I would think this is a big liability for the restaurant. Also in a very cramped space behind the bar and between the 2 single bathrooms, there's a cart where the servers dump leftover food/drink and stack dirty dishes. I'm glad I didn't see this until the end of the meal but it was a little off putting to see this on display in the main dining room. There must be very little space in the back.Overall, this place is probably deserving of 3.5 stars but I'll round up. Decent food, cute interior, but very rushed and somewhat sloppy meal."
3/13/2020,20200313,5,4.53,"The food was amazing and delicious! The staff was great. This is an awesome spot! I'm glad he ""Met Her @ a Bar"""
3/15/2020,20200315,4,4.53,"On march 14 2020 drop all the way from San Jose California to this cozy little place just so we can tryout there waffle menus and chicken everything was great but service kind of lacked had to repeat asking for water, napkins and fork something that they can be improve on and no parking area only have street parking."
3/15/2020,20200315,4,4.53,"We had a nice meal here on our way out to the Getty Center. The Yelp reviews were good, so we gave it a chance. We visited on a Tuesday morning around 9:30am. It was full but we were able to get seated quickly. I can see how parking could be an issue like it is everywhere in LA. There are only a few spots curbside near the restaurant, but you can park between 8am and 6pm for free in nearby residential streets and there are nearby metered spots.We ordered the flagship dish, the Thai-style chicken and waffles, which we found to be awesome. We also got the eggs benedict (on waffles instead of English muffin at the suggestion of the server) and thought it was a tasty twist on the typical dish. It was also reasonably healthy (except for the waffles, LOL) with the side of vegetables and salad.The whole place is busy but cozy and clearly a favorite of the youthful locals. The servers were very nice and there were lots of interesting options on the menu we didn't try. The story behind the café is cute too. We would come back, but as with this trip, probably make it a late morning weekday visit to help avoid the busiest times."
3/18/2020,20200318,5,4.53,"Amazing service! Amazing food! I would come here every Sunday if I lived closer! It was a bit of a wait, but let me tell you. It was worth every minute to wait! We had a party of 6, so that could explain the wait. But worth it! The kids loved it and wanted more :)"
3/20/2020,20200320,5,4.53,"The food looks soo good and the service is amazing, it's certainly a go to spot for dates and or if you're close to mid city or Hollywood"
3/21/2020,20200321,4,4.53,"I went here to hang out with my friends for brunch. I was surprised with the food here. The fusion flavor was so good. With Thai interior design and photos of the farmers, I feel like having brunch somewhere overseas. A refreshing feeling! The food and services are good. Little twist like green tea latte (hot or iced) is a perfect drink for green tea fans. I heard the sweet story of the name, I will definitely come back to try Met Him at a Bar across the street. Highlights of the menu:1. Chicken waffle in Thai style: their sweet and sour sauce plus mint leaves are bomb2. Avocado toast: fluffy cheese and edible flowers on top of toast look really nice3. Green tea latte"
3/22/2020,20200322,4,4.53,"A meal to remember! The chicken and waffles is a must, and though the wait time was very long even with a reservation, we popped over to Met HIM at a bar across the street and had Bloody Mary's while we waited. We got a phone call from the hostess when our table was ready. Our servers were slammed but so sweet and gave us all the time we needed while ordering. be prepared to wait for a table for at least 45 minutes, we went on a Sunday. The ambiase is really cute, Thai themed, as are most of their dishes. Our table shared everything, the breakfast sandwich was our least favorite ( but it was still good), but when tasting everything else on the table, the various waffles, with various colors and exotic flavor pairings, that little breakfast sandwich was among high competition. I'd be happy to take any of my visiting family and friends here. Love this neighborhood spot."
3/24/2020,20200324,5,4.53,Great place for brunch! Only sucks because of the lines but its definitely because the food is good
3/25/2020,20200325,4,4.53,I didn't have time to take a picture of the strawberry ricotta toast. It was amazing!The wait is long but I think you can put your name in on Yelp first.The crispy French toast is good! The place is a bit small but it is a cute place.
3/28/2020,20200328,4,4.53,"Please note: review is based on an experience that took place before COVID-19They do not take RSVPs and would be hard to do as their place is pretty small in space. Most tables are indoors and I would say its a spot good for couples/2 in a party, but I did see groups as big as maybe 5 or 6 squish together. There is a small part of the sidewalk that they have for outdoor seating (but that's usually taken by a larger party). I would say, look at the menu in advance or while you're waiting outside to be seated. They have a pretty good sized menu with plenty of options to choose from. My friend and I decided to split our meals in half to trade and we had 1 round of mimosas. The Chicken and Waffles Plate and the Chorizo Toast were delicious. The flavors from both were quite nice. I wish there was more room on the table to have ordered one more dish. The service was great! Really cheery the wait staff was and it didn't take that long of a wait to be seated (maybe 10-15 minutes?). Not a good place for catching up as I felt like we had to leave immediately after we finished eating. Parking: street, meter, garage (across the street behind Commerson)"
3/28/2020,20200328,5,4.53,"Best brunch spot in Los Angeles - it's so popular that the wait is often really long. Wish they were able to buy all the property on the whole block and EXPAND. Love the food, service, and vibes. A meal to remember."
4/5/2020,20200405,1,4.53,"Very disappointing. Ordered an eggs Benedict and Eggs Florentine. This was the worst Benedict/Florentine I've ever had. Eggs were slimy and small. The English muffins were super thin and could not hold themselves to the toppings. They ended up soggy and hard to stomach. Both dishes were almost tasteless besides the hollandaise. Benedict was simply a sad English muffin with ham slices on it and a sad egg. The Florentine was the same, except with spinach. Even the side salad was an unfortunate dish. The dressing (I assume it was intended to be a vinaigrette) for the side salad tasted like someone just threw plain olive oil on my salad. The names of the dishes are hella cute though"
