date,converted_date,rating,average,review
8/15/2021,20210815,5,4.31,"This place is phenomenal. For my family i ordered the chicken and waffles, salmon and grits, and an eggs benny. My spouse really enjoyed the benny, and my daughter and I devoured our chicken & waffles like there was no tomorrow. Excellent fried chicken thigh and a delightfully spongy waffle. Also, the salmon was perfectly grilled, and the grits exceeded by leaps and bounds my sole criterion: they were better than what I can make at home.Now I ordered carry out, but the dine-in space - though smallish - appears very clean and cozy. The front staff was very welcoming without being obsequious; it was almost like visiting relatives (that you like). Great location, too, right across from Welles Park and half a mile west of the Brown Line station. I waited far too long to try this neighborhood spot, and I won't prolong that mistake. This is now my local go-to for breakfast."
8/29/2021,20210829,5,4.32,"This is a gem in Chicago. Visiting for the weekend and had to come by and support this Black, Woman owned business. The food is delicious, the service is friendly and professional. This will quickly become a staple in the area. Can't wait to come back again!"
9/14/2021,20210914,4,4.32,"An excellent place for brunch. The place is a little small, so the atmosphere is intimate and the tables go fast if you don't make a reservation earlier in the week. I recommend the catfish & cheese grits or the chicken & waffles. We even got to meet THE Lizzy J. herself, which was super cool to see the owner so close to the action."
9/26/2021,20210926,5,4.32,"I don't know where to start about this place. Great atmosphere. Great customer service, clean establishment and DELICIOUS FOOD! Definitely will be my spot to visit whenever I'm in town."
11/12/2021,20211112,5,4.33,"Went in for breakfast today and we were overwhelmed with how good the food was. We both tried a different tea (white tea mango & oolong peach) and both were delicious. You can easily split a pot of tea with another person as each pot has about 2.5 mugs full. For our meals, I had the bowl of breakfast with veggies, sausage and poached eggs. The grits were some of the best grits I have ever had, and the eggs were just perfect. I ate the entire bowl, I just couldn't stop!My boyfriend had the Freddys Favorite and the flavors were amazing together. It was so much more than chicken on a waffle, it was like these things were just meant to be together. We loved everything and would highly recommend stopping by. Amazing food, great service, and just all around a fantastic experience."
12/16/2021,20211216,3,4.32,"First off, I must say that the food here is delicious and I love the tea selection. I found the menu to be fairly simple, and it seems like they have worked hard to perfect those selections. I will say that these selections seem to be often limited, so I would recommend going early in the morning before most of the menu is marked ""out of stock"". My father felt some kind of way because the owner checked in with every table except for ours, however, the last time I visited here she did check in with my table, so I assumed that we may have been overlooked by mistake. The seating setup was just very uncomfortable this visit. We were seated right in front of the water refill area in a corner with very limited space. I realize that this is a small restaurant, but I think there is a way to space out the tables a bit more. Also, the server continued to nearly bump our table as we were super close to another table, which was less than ideal, particularly during a pandemic. I may come back for the food and tea, but it may need to be more of a take-out situation."
1/3/2022,20220103,5,4.32,"I stopped in solo on a weekend afternoon when I was in the area. I've had this place on my radar for at least a year. I was originally hoping to try their sweet potato waffle and chicken brunch dish, but they were out of it when I was there. I ordered the catfish and grits meal and was blown away. The piece of catfish was large, and the chili sauce the bordered the grits was the perfect touch. The restaurant is pretty small, but I believe they also accept reservations as well."
1/5/2022,20220105,4,4.32,"@guccis.grub's overall rating: 8/10As soon as you walk into Lizzy J Cafe , you enter a small space with less than 10 tables. However, that made it even more intimate . You see the team cooking in the back, you get genuine interactions with the waiters, and the owner is accessible.The food was a little salty for the others in my group but I was thoroughly satisfied with my Chicken & Waffles and they all cleared their plate! The only thing is that I wished there were more drink options. :( However, from what I have heard from others, the teas are great!"
2/14/2022,20220214,5,4.33,"Lizzy J Lizzy J !! My taste buds are still rejoicing! The petty in me didn't want to write this review because I don't need everyone rushing there at once... hogging up the tables. but this is too good not to share! I've visited Lizzy J cafe twice now and each time has been rememberable. It's a smaller cafe on the north side of the city. Paid street parking is available. Be sure to make a reservation before visiting! This is a neighborhood gem and I've seen people lingering outside waiting during my first visit.Before I get to the food, let me give flowers where they are due. There is a host/servicer/ operations manager that handles business.. ok! Kuddos to them for keeping everything moving smoothly while Lizzy J is in the kitchen with the rest of the team cranking out the goodness.During this visit four of us visited for brunch on Saturday morning. Our table wasn't ready as soon as we got there but our whole party wasn't there either! 8 mins after we were good to go. The space is small but it's cozy! You order via a QR code and use one phone to order. A little annoying but very efficient... I get it.I've tried both the dark and white chicken and waffles and both were AMAZING! The waffle, chicken, and syrup! I'll cry if they ever change the recipe. Lol! One one my girlfriends got the crabby Benny and LOVED it as well. Another one of my girlfriends ordered the catfish and grits and there was NOT A CRUMB left on her plate! Prices are also more than fair in my opinion. If you're looking for a great brunch place give Lizzy J cafe a go!"
2/18/2022,20220218,5,4.33,"I CANT EXPLAIN ENOUGH HOW AMAZING THIS PLACE IS. I want to keep this place a little secret since it is so amazing but I just HAVE to share. Not only does this place have AMAZING food, but the energy in this restaurant is unmatched. Me and my aunt had a morning breakfast date here. When arriving we were immediately welcomed by the amazing woman who I believe is the owner. She was so amazing! And don't even get me started on the food! We ordered the eggs benedict, catfish and grits, and the special which I can't remember the name of! This was 100% the best food I've ever had. It literally felt like I was having a home cooked meal. The special blew my mind. Will definitely be coming back over and over again."
2/27/2022,20220227,5,4.34,We went for my mothers birthday. Everything was wonderful and they accommodated us perfectly. Very good vibes and great food.
3/10/2022,20220310,5,4.34,This guy knows how to cook! Atmosphere was chill. Food was thoughtfully prepared and plated. So many good options couldn't decide. Catfish and grits was flame!!!!!! I would recommend. Prices were very fair as well! Will definitely be back!!!!!
3/21/2022,20220321,1,4.32,"My best friend from graduate school invited me to have brunch here along with two of her coworkers. We had a reservation at 12pm and two of the friends were a bit late due to the traffick from the Shamrock race being held downtown. My friend and I were able make it on time as we live nearby. We were seated and no one came to check on us for 30 min. When the waiter came, he noticed that our full party was not there, and we gave him an update on their ETA after apeaking with them. The waiter was so rude, and told my friend who made the reservation to her face that she will be charged the no-show fee despite being present and seated. The waiter went on to add salt to the wound by telling my friend to read the policy next time in his rude fashion.Though we were excited to try the food, My friend no longer wanted to stay because of the rude exchange, and did not protest the fee charge. We simply told our friends who were present at this time, about the exchange and we decided to take our business elsewhere at a nearby diner. As someone with a legal background, Policy is policy. These are their rules to be followed understandably. However, no where in the policy does it state you should be rude and nasty when exercising that policy. I will not be returning to this business."
